"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","H948h1","H948h2","H948h3","H960h1","H960h2","H960h3","gene_name","biotype"
"ENSG00000186907",275.530853832661,0.871495902634117,0.129867532842954,6.71065264393681,1.93755840438496e-11,1.86321586830876e-10,1.8759780419498,1.6346494727142,1.75057884542563,0.797979616536003,1.01559827340295,1.04845562058172,"RTN4RL2","protein_coding"
"ENSG00000168621",108.204710686964,0.933690634012725,0.139383370775355,6.69872330407019,2.10248256929043e-11,2.01777445978383e-10,1.17837977511709,1.04619663962196,1.19070231921383,0.544102227418845,0.571987793482866,0.717174350476481,"GDNF","protein_coding"
"ENSG00000242616",144.138089624786,-0.865115418748551,0.129481721962665,-6.68137097371934,2.3671714294818e-11,2.26614225044465e-10,2.60288283566932,2.33967877612158,2.24465088306803,5.0537056231173,4.05144998899574,4.00787907390523,"GNG10","protein_coding"
"ENSG00000173401",232.143713403508,1.81919077983812,0.27251752593113,6.67550013021131,2.46390445764455e-11,2.35288799748143e-10,0.805284960897604,0.65347964532169,0.684920766088357,0.202394736555534,0.172289852076152,0.0369037331356696,"GLIPR1L1","protein_coding"
"ENSG00000019505",209.983153701646,1.18523543916104,0.177713813437428,6.66934897313623,2.56940633940176e-11,2.44998502293254e-10,0.381602586822316,0.357307138560848,0.395898304472781,0.180752231540377,0.135549083473383,0.178912346337678,"SYT13","protein_coding"
"ENSG00000236673",819.495148073611,0.721564539971647,0.108457705353082,6.65295782925339,2.8726052317067e-11,2.72288414048806e-10,1.60957852026183,1.55882078602955,1.50044780003322,0.844892366614191,1.05380247607289,0.795662589661596,"RP11-69I8.2","lincRNA"
"ENSG00000247627",445.853934466144,0.645841733857155,0.0975568271442636,6.6201592729344,3.58812051948751e-11,3.37283328831826e-10,8.05042681990394,7.90038518646576,8.06414440313678,4.80079727180208,5.19497070312405,5.30406073518274,"MTND4P12","processed_pseudogene"
"ENSG00000133107",317.590523886965,-0.587607197841197,0.0887979516101902,-6.61735081931512,3.65692945250451e-11,3.43415509846088e-10,1.44396681430368,1.4122824743926,1.51439847843428,2.35991296739091,2.03924297469291,2.21852208402805,"TRPC4","protein_coding"
"ENSG00000162975",211.012794984992,-0.658460631396184,0.0996655235841418,-6.60670418131385,3.92970158023276e-11,3.67594420811748e-10,3.06920971584945,2.7432197026453,3.05944832139866,4.2953309175576,4.54015247589868,5.39977873816668,"KCNF1","protein_coding"
"ENSG00000260244",25.9418422492365,-1.89708938894828,0.287250930639198,-6.6042932732257,3.99418136459429e-11,3.7290018636035e-10,0.19026809373844,0.158106017656416,0.110968549607791,0.524879596720844,0.585104683111897,0.742195461977489,"RP11-588K22.2","sense_overlapping"
"ENSG00000236384",104.361835017145,-0.971390473478244,0.147132322938081,-6.6021554888863,4.05222160712618e-11,3.77402402876873e-10,1.19562886037852,1.29568965924143,1.27200893264547,2.27907579222193,2.9326764603161,2.05362117600765,"LINC00479","lincRNA"
"ENSG00000186854",95.5861833491629,1.31767882060038,0.199760596955677,6.59628996249318,4.21574034741076e-11,3.92251581308214e-10,0.215561970981516,0.235689907747993,0.211739784088016,0.0734537595945245,0.0883547776352217,0.0931702504339604,"TRABD2A","protein_coding"
"ENSG00000150551",103.791210877038,1.24438482880202,0.18880961049013,6.59068585318157,4.3779936952845e-11,4.07151295619032e-10,0.858131190267099,0.932056113881711,1.00256618720416,0.290334074826761,0.494297585558445,0.275278593108195,"LYPD1","protein_coding"
"ENSG00000102109",298.457066302311,-0.694184459077922,0.105581975338031,-6.57483871518242,4.87059338662769e-11,4.52087960749127e-10,3.82563108035267,3.64003436101126,3.81800741958212,6.0009816650561,5.68569152339347,6.89490613748868,"PCSK1N","protein_coding"
"ENSG00000158445",148.789571423422,0.946516210164132,0.144055158545842,6.57051243231202,5.01423971065327e-11,4.64523999797049e-10,0.298950513392174,0.329274961296945,0.30528368833169,0.132374697569621,0.182777481890295,0.150853741189184,"KCNB1","protein_coding"
"ENSG00000186407",38.6067686261915,-1.60944840281751,0.245013509093001,-6.56881495545051,5.07172632669011e-11,4.69623290837977e-10,0.131766701569391,0.19161352311975,0.179314910007999,0.645390504215538,0.468352198519863,0.44636316201597,"CD300E","protein_coding"
"ENSG00000113739",348.074868611127,1.35123888865519,0.205733435435111,6.56791097566335,5.10260302512319e-11,4.71573740153573e-10,0.266313233291995,0.253007039106272,0.239924821029726,0.08685006515118,0.0778228313555463,0.133354482140383,"STC2","protein_coding"
"ENSG00000184905",228.022709826088,0.86550013695732,0.131802140944319,6.56666220105605,5.14555933703686e-11,4.7508687385139e-10,2.23390274138213,2.24901895426439,2.4385105649107,1.26101882679858,1.26428623744396,1.19562779095492,"TCEAL2","protein_coding"
"ENSG00000123119",394.151813834564,0.79856801158099,0.122363269424364,6.52620688657397,6.74561305452971e-11,6.13681588959889e-10,0.701913487630964,0.616977090494732,0.679266753802372,0.332220473936599,0.427928415362676,0.350700644979671,"NECAB1","protein_coding"
"ENSG00000172197",139.991252052753,1.082658701113,0.165932370668837,6.52469856694654,6.8138426327439e-11,6.19302585953834e-10,1.53092635423391,1.61322778885212,1.5528174299632,0.671399975579315,0.731031412488108,0.768683779160368,"MBOAT1","protein_coding"
"ENSG00000203780",195.507812718149,-0.732999857423252,0.113098975870392,-6.48104769987703,9.1087866512065e-11,8.14031640149431e-10,1.02921319618267,1.28285933209251,1.26912080582764,1.8955726425817,1.93187973022426,2.18848734209993,"FANK1","protein_coding"
"ENSG00000105376",215.076583367907,0.636497171555107,0.0982416785494419,6.47889145374056,9.23989427779289e-11,8.24598364447598e-10,2.07376634415044,2.32206829070991,2.30303775574899,1.47013401575873,1.46003813712801,1.30759771274364,"ICAM5","protein_coding"
"ENSG00000172183",55.6811342880132,-1.27931092630859,0.197990101352353,-6.46148932482168,1.03677470927315e-10,9.2225452273752e-10,0.148663906461666,0.136870519919612,0.110350634283342,0.308152377384511,0.326546559238542,0.353770623339413,"ISG20","protein_coding"
"ENSG00000181234",772.900773849993,0.589845905794414,0.091337328750926,6.45788434871908,1.06176830842318e-10,9.43178012607155e-10,1.74600495059384,1.69762421361111,1.43517380097493,1.05318905726848,1.14476802865234,0.94984405350688,"TMEM132C","protein_coding"
"ENSG00000104833",429.275785002587,-0.636283107151464,0.0985473280500851,-6.45662464666808,1.07064003711771e-10,9.50619558129964e-10,1.18286808327709,0.969203345035681,1.13304673430559,1.81031756053088,1.6339202070811,1.73884087300994,"TUBB4A","protein_coding"
"ENSG00000231689",223.280448554589,-0.891427109681772,0.138509027965939,-6.43587730542001,1.22762171508854e-10,1.08486648295848e-09,1.28198546238283,1.17733403858742,1.38290813864457,2.42046933960836,2.35701901324185,2.52765930837808,"LINC01090","lincRNA"
"ENSG00000198720",334.519259925218,0.648874818447249,0.101152176042437,6.41483795835518,1.40972726676838e-10,1.2391032121211e-09,1.79424106084226,1.93917269546581,1.76842677532859,1.12158590147229,1.09586932353045,1.33764183646833,"ANKRD13B","protein_coding"
"ENSG00000259429",194.577274030269,-0.71552322966683,0.111665641465034,-6.40772954222345,1.47702616066584e-10,1.29707052930468e-09,2.08139960397731,2.56314998165638,2.3464912983103,4.25834161405855,3.81347256412076,3.22142733110119,"UBE2Q2P2","transcribed_unprocessed_pseudogene"
"ENSG00000228971",63.7689296316238,-1.13986123547545,0.178116639075189,-6.39952135518502,1.55864780816956e-10,1.36500623309537e-09,0.839132868773489,0.521072364560817,0.780204174633207,1.77157541357537,1.64830801651712,1.33421709422855,"RP11-286B14.1","lincRNA"
"ENSG00000136840",290.957077387836,0.616870564299094,0.0964404692380925,6.3963870061246,1.59096465251734e-10,1.39267365734703e-09,3.3296192951399,3.19321178126775,2.97170681669574,2.02363954086096,2.01729798662852,2.15562703392932,"ST6GALNAC4","protein_coding"
"ENSG00000164344",169.775197183407,-0.811682083395408,0.12699888839334,-6.39125344846697,1.64531406145084e-10,1.43567281903175e-09,0.909846173952085,1.08507147996253,1.00887559798066,1.93509381443086,1.74281327508209,1.53933431517753,"KLKB1","protein_coding"
"ENSG00000148204",383.491885114078,-0.752969873658672,0.11794570113524,-6.38403830246677,1.72477920046392e-10,1.50296602767534e-09,0.39810354557256,0.47619041022276,0.353454085557067,0.635319915208247,0.738620263617905,0.659652050102515,"CRB2","protein_coding"
"ENSG00000145428",116.663705613765,1.3655398140548,0.214101245725796,6.37800966279136,1.79404197388636e-10,1.56119822833941e-09,0.412548035776472,0.36494488386439,0.317284108126877,0.114853250047186,0.131264721012309,0.162880804837525,"RNF175","protein_coding"
"ENSG00000246859",285.685908602478,-0.760675085377706,0.119293393335245,-6.37650639411365,1.81173189745465e-10,1.57587883550999e-09,0.828223837822664,0.896888373136395,0.918115565033139,1.50796443916113,1.55531737546249,1.40191054228154,"STARD4-AS1","antisense"
"ENSG00000231918",99.381386899742,-1.06199834597399,0.166790182586834,-6.36727131958797,1.92420624575807e-10,1.67295416834949e-09,0.267785797935304,0.308327305471913,0.333966784992086,0.625794865564142,0.670934620702407,0.622388626470881,"AC007682.1","lincRNA"
"ENSG00000103067",354.705242853211,-0.593940592214075,0.0934086831173508,-6.35851585090755,2.03712367145062e-10,1.767929044528e-09,0.901548577470839,0.90114106391871,0.886770964014802,1.33435724571468,1.32162183850374,1.44144137436336,"ESRP2","protein_coding"
"ENSG00000144229",65.6075123391644,-1.06796669076626,0.168147942510257,-6.35135152308577,2.13431358795857e-10,1.8464405986196e-09,0.247266910046358,0.229319203615328,0.246075207033438,0.530315520933085,0.479061434570369,0.536356815980393,"THSD7B","protein_coding"
"ENSG00000183287",222.026487081136,-0.63117027111224,0.0994393546455183,-6.34728848917249,2.19142958938984e-10,1.89329667401533e-09,0.744397518753236,0.707204106268769,0.729464535924632,1.056231567849,1.15109634786837,1.1959121279617,"CCBE1","protein_coding"
"ENSG00000155099",531.406504465965,0.599826955874524,0.0947913807524433,6.32786389556904,2.48578243298904e-10,2.13895235941577e-09,2.37578199394812,2.33457445408336,2.44185099034208,1.54400910963448,1.56192233150924,1.59920991498291,"TMEM55A","protein_coding"
"ENSG00000187398",68.5867272407972,-1.57898665585594,0.250325095844147,-6.30774413780319,2.83131757609568e-10,2.43083598773056e-09,0.0449712859677794,0.0350339427328716,0.0371566819027179,0.129755812124135,0.150417028238969,0.0807871125564042,"LUZP2","protein_coding"
"ENSG00000215612",182.852418753096,0.782441623983746,0.124205669400071,6.29956448657328,2.98483103312898e-10,2.5546485730115e-09,2.1071658914852,2.41048994969408,2.18358915573067,1.20198306978279,1.39021195938313,1.19110929710277,"HMX1","protein_coding"
"ENSG00000166342",112.697209915822,0.841159075318861,0.133654707764818,6.29352373280399,3.10339033512006e-10,2.65375766957353e-09,0.856196060518183,0.792709463071659,0.877905116549807,0.442366045365378,0.494154024814772,0.454286361649767,"NETO1","protein_coding"
"ENSG00000256288",275.561796242579,1.10885885139227,0.176309455175943,6.28927614962976,3.18949659615532e-10,2.72496413635083e-09,3.86387884165661,3.50379013704685,3.39813398290483,1.51063190119415,1.5308754190639,1.88874329712542,"RP11-277P12.10","lincRNA"
"ENSG00000253893",154.555470451946,-0.736644672997082,0.117247072789649,-6.28284063277794,3.32441809876595e-10,2.83268125499015e-09,5.3021855930096,5.44868122164183,4.54326539088665,8.66515243323868,8.48019933527011,8.2545077429926,"FAM85B","antisense"
"ENSG00000124593",270.084818151707,-0.592201697559047,0.0945741384392547,-6.26177205874754,3.80627043022407e-10,3.23037247153189e-09,1.45743915482326,1.51731166433791,1.69742983685612,2.27643694581381,2.56869206116125,2.1209883006735,"PRICKLE4","protein_coding"
"ENSG00000254258",243.545406821224,-1.05997157892113,0.169378789635921,-6.25799476545754,3.89958906377987e-10,3.30373735447512e-09,0.978788980575777,0.722635598419379,1.04469523655191,1.9718751228234,1.83953060963081,2.31486406268952,"RP11-398H6.1","lincRNA"
"ENSG00000182168",225.78135051961,-0.629537515882489,0.10068527135929,-6.25252837265557,4.03860343916999e-10,3.41098743019177e-09,0.478692086990686,0.510279403557514,0.43995888320401,0.718309053978879,0.75689288875582,0.72178659481748,"UNC5C","protein_coding"
"ENSG00000133433",81.9655255692523,-0.967600451340787,0.154939569125228,-6.24501834362748,4.23750381540843e-10,3.5726989405086e-09,1.61172137565844,1.57535059278278,1.74268079861771,3.23698981391201,3.43534573111502,2.97432672085993,"GSTT2B","protein_coding"
"ENSG00000153294",31.8497428636614,-1.62662073234411,0.260621553318685,-6.24131316704686,4.33912508849674e-10,3.65677341412419e-09,0.164334176626701,0.121924870590247,0.136919024346505,0.487370823007333,0.492227687087513,0.391608355397798,"GPR115","protein_coding"
"ENSG00000235703",364.842931414397,-0.677136611930974,0.108667661710617,-6.23126145599961,4.6269413358006e-10,3.88570088676693e-09,1.02295806525989,1.0911593790309,1.2788907429995,1.82076520048181,1.88871240338591,1.70437699908442,"LINC00894","antisense"
"ENSG00000091482",71.2538781086803,-1.17220759169161,0.188131209549334,-6.2307981461429,4.64064734703607e-10,3.89550934288534e-09,0.727190018261106,0.96901695977702,0.967275857414578,2.02005515908311,1.85333077416019,2.40640727531593,"SMPX","protein_coding"
"ENSG00000250241",94.1761144338755,-0.93961828687871,0.150868243626527,-6.22807202027703,4.72210001258534e-10,3.95869727614165e-09,0.686906174211854,0.749799317278085,0.703151050900029,1.58280844067437,1.25633718035004,1.27920918329287,"RP11-9G1.3","lincRNA"
"ENSG00000152932",117.207946533758,0.9766633868961,0.157134878007191,6.21544624135837,5.11789935307034e-10,4.27187925593014e-09,0.305043735039979,0.313104071510388,0.310538023817853,0.142145831133493,0.156397885604615,0.169261861341397,"RAB3C","protein_coding"
"ENSG00000138735",507.020809673387,0.586061165390056,0.0943817880599388,6.20947300784202,5.31625796843861e-10,4.42808275691684e-09,0.861234171041663,0.832710226304549,0.969749708712313,0.661958126401538,0.585450611412936,0.485928726277064,"PDE5A","protein_coding"
"ENSG00000144339",159.375337809288,0.874646365055154,0.141029793478628,6.20185524973982,5.58013910115148e-10,4.64158433325119e-09,0.612185870239494,0.529900709809709,0.513391287409426,0.329446872747934,0.284638492045793,0.269544154567526,"TMEFF2","protein_coding"
"ENSG00000143603",186.12470481918,0.787461852396165,0.127110455114097,6.19509899236316,5.8248409518813e-10,4.83817411179801e-09,0.367363780987295,0.414268171263206,0.411152703033995,0.195696866909263,0.241114567216441,0.251655343889128,"KCNN3","protein_coding"
"ENSG00000122043",12.1921855482582,2.64427950095746,0.427665124820233,6.18306087518585,6.28704555256462e-10,5.19810222180429e-09,0.463762643925717,0.584937001907123,0.476554017634346,0,0.0926067513822546,0.102013515299135,"LINC00544","lincRNA"
"ENSG00000101955",349.102168181972,0.763679110670791,0.123623473202793,6.17746040364072,6.51409054453484e-10,5.36976134084572e-09,2.23359612527634,1.93770880062776,1.71354354207313,1.02910644306385,1.11004262017055,1.38804096609331,"SRPX","protein_coding"
"ENSG00000066382",35.6224871669107,-1.47990296562662,0.239695174113663,-6.17410413496624,6.6539675541376e-10,5.48025785317853e-09,0.0776949327023674,0.094572839797684,0.0708021854884405,0.256295884524392,0.20120450457171,0.249236387262495,"MPPED2","protein_coding"
"ENSG00000230805",136.361998609514,-0.814501418905506,0.131963429287459,-6.17217530116816,6.73567571710448e-10,5.54043193452715e-09,2.35784136864084,2.81969081566709,2.8950423168137,4.99970212197698,5.06448907342165,3.94107708442471,"AL132709.1","lincRNA"
"ENSG00000111907",103.968518146188,-0.873230033908649,0.141620608691973,-6.16598136368656,7.00473347409955e-10,5.74453888961671e-09,0.256800549742462,0.295999913980604,0.269996684360619,0.446265071264462,0.559887198030571,0.490909541298613,"TPD52L1","protein_coding"
"ENSG00000214140",70.7016412148784,-1.01981968138503,0.165516240909597,-6.16144781793375,7.20828248940685e-10,5.90139754232827e-09,0.386411006280717,0.292257707001552,0.328199159914466,0.649463916933489,0.77909871657031,0.616170606262972,"PRCD","protein_coding"
"ENSG00000233830",121.012343086,-0.852491397738735,0.138421952924875,-6.15864304559699,7.33708936563676e-10,5.9991862558756e-09,3.79500375729308,3.57327942469935,3.37912963288935,7.1353719350437,6.36327197478731,5.87322644268059,"EIF4HP1","processed_pseudogene"
"ENSG00000168269",93.3139261541048,0.861000510901556,0.139848142507314,6.15668177971349,7.42849000042967e-10,6.06875747038927e-09,2.49636347554577,2.61533989143971,2.68594766635017,1.6234999248548,1.23762537339132,1.48010785735483,"FOXI1","protein_coding"
